
AVION NUMERO 0 (Conexion)
CODIGO VUELO: VUE4108
Aerolinea: PCBAirLine
DESTINO: (Lima, Peru)
9212 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 28.900000 (Cargar)
5130 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 14.600000 (Cargar)
10979 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 12.900000 (Cargar)
20749 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 19.900000 (Cargar)
11505 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 8.100000 (Cargar)
14244 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 4.000000 (Cargar)
9705 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 18.100000 (Cargar)
18324 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 8.800000 (Cargar)
17739 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 22.799999 (Cargar)
26279 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 35.700001 (Cargar)
13605 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 19.600000 (Cargar)
20889 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 23.299999 (Cargar)
17916 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 2.700000 (Cargar)
19679 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 27.700001 (Cargar)
25961 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 5.700000 (Cargar)
23060 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 35.000000 (Cargar)
30733 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 12.200000 (Cargar)
21696 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 8.200000 (Cargar)
31578 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 25.299999 (Cargar)
32980 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 11.100000 (Cargar)
35519 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 30.900000 (Cargar)
37784 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 7.400000 (Cargar)
44923 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 7.100000 (Cargar)
41726 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 8.000000 (Cargar)
42190 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 39.099998 (Cargar)
36469 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 24.799999 (Cargar)
46526 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 36.799999 (Cargar)
47658 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 36.299999 (Cargar)
40147 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 39.599998 (Cargar)
41679 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 32.000000 (Cargar)
45947 (Amsterdam,Paises_Bajos) [prioridad: 3] peso: 1.800000 (Cargar)
----------------
102 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.500000 (Cargar)
1030 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 12.600000 (Cargar)
1045 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 14.400000 (Cargar)
1291 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 29.400000 (Cargar)
1306 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 31.400000 (Cargar)
1528 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 20.000000 (Cargar)
1606 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 1.400000 (Cargar)
2169 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 15.900000 (Cargar)
2333 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 35.200001 (Cargar)
2346 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 19.600000 (Cargar)
2551 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 24.400000 (Cargar)
2679 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 19.000000 (Cargar)
2756 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 18.400000 (Cargar)
2787 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 12.800000 (Cargar)
3250 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 14.400000 (Cargar)
4411 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 21.000000 (Cargar)
4950 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 23.000000 (Cargar)
5072 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 12.700000 (Cargar)
5102 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 36.599998 (Cargar)
6074 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 7.700000 (Cargar)
6294 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 32.599998 (Cargar)
6841 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 21.400000 (Cargar)
6865 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 26.799999 (Cargar)
7855 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 25.299999 (Cargar)
8407 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 30.799999 (Cargar)
8732 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 15.500000 (Cargar)
10893 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.400000 (Cargar)
18130 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 25.000000 (Cargar)
18141 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 16.700001 (Cargar)
11458 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.500000 (Cargar)
12973 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 1.900000 (Cargar)
16306 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 28.900000 (Cargar)
11583 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 33.900002 (Cargar)
11569 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 20.600000 (Cargar)
15383 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 8.500000 (Cargar)
15624 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 13.000000 (Cargar)
15876 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 15.600000 (Cargar)
15967 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 7.800000 (Cargar)
15987 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 23.900000 (Cargar)
16103 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 33.599998 (Cargar)
16183 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 18.100000 (Cargar)
14476 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 17.100000 (Cargar)
18861 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 33.700001 (Cargar)
18864 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 9.600000 (Cargar)
19304 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 30.299999 (Cargar)
20476 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 39.900002 (Cargar)
20561 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 13.100000 (Cargar)
22453 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 5.500000 (Cargar)
23887 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 36.299999 (Cargar)
23976 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 25.299999 (Cargar)
24876 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 28.700001 (Cargar)
25173 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 22.600000 (Cargar)
25299 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 7.300000 (Cargar)
25383 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 32.500000 (Cargar)
27737 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 1.700000 (Cargar)
28155 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 32.900002 (Cargar)
28711 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 14.400000 (Cargar)
29098 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 28.700001 (Cargar)
29641 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 6.000000 (Cargar)
29926 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 4.400000 (Cargar)
30141 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 26.799999 (Cargar)
30368 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 18.400000 (Cargar)
30665 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 7.300000 (Cargar)
31410 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 31.000000 (Cargar)
31879 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 35.000000 (Cargar)
32057 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 16.700001 (Cargar)
32070 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 38.000000 (Cargar)
32290 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 20.000000 (Cargar)
32684 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 11.400000 (Cargar)
32926 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 19.500000 (Cargar)
33092 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 21.400000 (Cargar)
33567 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 18.799999 (Cargar)
34286 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 13.000000 (Cargar)
35400 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 8.800000 (Cargar)
36973 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 16.100000 (Cargar)
37280 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 21.700001 (Cargar)
37601 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 20.100000 (Cargar)
38046 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 6.800000 (Cargar)
38282 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 16.100000 (Cargar)
38923 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.400000 (Cargar)
38974 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 21.500000 (Cargar)
39412 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 12.400000 (Cargar)
39474 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 34.400002 (Cargar)
39888 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 19.000000 (Cargar)
40699 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 1.700000 (Cargar)
40784 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 36.099998 (Cargar)
40798 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 22.600000 (Cargar)
41220 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 3.200000 (Cargar)
41677 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 9.400000 (Cargar)
41798 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 23.799999 (Cargar)
41841 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 7.000000 (Cargar)
41907 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 24.000000 (Cargar)
41983 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 21.200001 (Cargar)
42106 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 32.299999 (Cargar)
42213 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 35.500000 (Cargar)
42832 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 19.200001 (Cargar)
43088 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 4.600000 (Cargar)
43416 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 31.500000 (Cargar)
43821 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 36.900002 (Cargar)
43898 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 39.599998 (Cargar)
44150 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 29.900000 (Cargar)
45160 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 6.000000 (Cargar)
45292 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 32.799999 (Cargar)
45434 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 15.700000 (Cargar)
45528 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 14.900000 (Cargar)
45881 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 22.799999 (Cargar)
45962 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 3.600000 (Cargar)
46159 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 13.400000 (Cargar)
47640 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 38.700001 (Cargar)
47999 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 3.700000 (Cargar)
48295 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 34.400002 (Cargar)
48574 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.100000 (Cargar)
48648 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 4.300000 (Cargar)
49046 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.300000 (Cargar)
49156 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 25.799999 (Cargar)
49289 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 34.700001 (Cargar)
49868 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 7.500000 (Cargar)
50881 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 4.600000 (Cargar)
51139 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 34.500000 (Cargar)
51294 (Amsterdam,Paises_Bajos) [prioridad: 4] peso: 10.100000 (Cargar)

AVION NUMERO 110 (Despegue)
CODIGO VUELO: VUE6633
Aerolinea: FIFOLines
DESTINO: (Barcelona, Espana)
Capacidad inicial: 4450.000000
Capacidad Usada: 4449.599609
Capacidad restante: 0.400263
Equipaje Especial: 94
Equipaje Facturado: 69
Equipaje sobredimensionado: 63
Equipaje de Mano: 88

EQUIPAJES
4611 (Barcelona,Espana) [prioridad: 1] peso: 18.700001 (Cargar)
1732 (Barcelona,Espana) [prioridad: 1] peso: 37.599998 (Cargar)
2736 (Barcelona,Espana) [prioridad: 1] peso: 4.300000 (Cargar)
8259 (Barcelona,Espana) [prioridad: 1] peso: 22.700001 (Cargar)
6190 (Barcelona,Espana) [prioridad: 1] peso: 17.799999 (Cargar)
2621 (Barcelona,Espana) [prioridad: 1] peso: 16.200001 (Cargar)
6286 (Barcelona,Espana) [prioridad: 1] peso: 23.299999 (Cargar)
20920 (Barcelona,Espana) [prioridad: 1] peso: 27.000000 (Cargar)
35971 (Barcelona,Espana) [prioridad: 1] peso: 19.500000 (Cargar)
25196 (Barcelona,Espana) [prioridad: 1] peso: 29.000000 (Cargar)
34272 (Barcelona,Espana) [prioridad: 1] peso: 6.200000 (Cargar)
31021 (Barcelona,Espana) [prioridad: 1] peso: 13.500000 (Cargar)
34742 (Barcelona,Espana) [prioridad: 1] peso: 34.799999 (Cargar)
24504 (Barcelona,Espana) [prioridad: 1] peso: 8.800000 (Cargar)
20062 (Barcelona,Espana) [prioridad: 1] peso: 2.200000 (Cargar)
36071 (Barcelona,Espana) [prioridad: 1] peso: 9.500000 (Cargar)
36670 (Barcelona,Espana) [prioridad: 1] peso: 29.900000 (Cargar)
12315 (Barcelona,Espana) [prioridad: 1] peso: 23.100000 (Cargar)
21562 (Barcelona,Espana) [prioridad: 1] peso: 2.900000 (Cargar)
19714 (Barcelona,Espana) [prioridad: 1] peso: 15.300000 (Cargar)
33448 (Barcelona,Espana) [prioridad: 1] peso: 7.300000 (Cargar)
21143 (Barcelona,Espana) [prioridad: 1] peso: 38.299999 (Cargar)
12155 (Barcelona,Espana) [prioridad: 1] peso: 23.299999 (Cargar)
21741 (Barcelona,Espana) [prioridad: 1] peso: 13.100000 (Cargar)
25443 (Barcelona,Espana) [prioridad: 1] peso: 6.100000 (Cargar)
20885 (Barcelona,Espana) [prioridad: 1] peso: 21.299999 (Cargar)
39759 (Barcelona,Espana) [prioridad: 1] peso: 21.700001 (Cargar)
18903 (Barcelona,Espana) [prioridad: 1] peso: 20.000000 (Cargar)
20869 (Barcelona,Espana) [prioridad: 1] peso: 34.099998 (Cargar)
44200 (Barcelona,Espana) [prioridad: 1] peso: 29.200001 (Cargar)
25804 (Barcelona,Espana) [prioridad: 1] peso: 5.400000 (Cargar)
23421 (Barcelona,Espana) [prioridad: 1] peso: 9.700000 (Cargar)
27969 (Barcelona,Espana) [prioridad: 1] peso: 17.400000 (Cargar)
33042 (Barcelona,Espana) [prioridad: 1] peso: 23.900000 (Cargar)
31889 (Barcelona,Espana) [prioridad: 1] peso: 7.500000 (Cargar)
29372 (Barcelona,Espana) [prioridad: 1] peso: 38.200001 (Cargar)
26997 (Barcelona,Espana) [prioridad: 1] peso: 30.700001 (Cargar)
34595 (Barcelona,Espana) [prioridad: 1] peso: 34.500000 (Cargar)
27311 (Barcelona,Espana) [prioridad: 1] peso: 6.100000 (Cargar)
32951 (Barcelona,Espana) [prioridad: 1] peso: 34.200001 (Cargar)
31896 (Barcelona,Espana) [prioridad: 1] peso: 16.000000 (Cargar)
22987 (Barcelona,Espana) [prioridad: 1] peso: 37.400002 (Cargar)
33507 (Barcelona,Espana) [prioridad: 1] peso: 5.800000 (Cargar)
37211 (Barcelona,Espana) [prioridad: 1] peso: 26.500000 (Cargar)
37364 (Barcelona,Espana) [prioridad: 1] peso: 11.800000 (Cargar)
38582 (Barcelona,Espana) [prioridad: 1] peso: 39.599998 (Cargar)
40970 (Barcelona,Espana) [prioridad: 1] peso: 31.100000 (Cargar)
41468 (Barcelona,Espana) [prioridad: 1] peso: 4.000000 (Cargar)
43728 (Barcelona,Espana) [prioridad: 1] peso: 28.200001 (Cargar)
44735 (Barcelona,Espana) [prioridad: 1] peso: 8.900000 (Cargar)
42917 (Barcelona,Espana) [prioridad: 1] peso: 1.500000 (Cargar)
42216 (Barcelona,Espana) [prioridad: 1] peso: 23.600000 (Cargar)
40368 (Barcelona,Espana) [prioridad: 1] peso: 13.700000 (Cargar)
47204 (Barcelona,Espana) [prioridad: 1] peso: 16.700001 (Cargar)
44942 (Barcelona,Espana) [prioridad: 1] peso: 9.500000 (Cargar)
40004 (Barcelona,Espana) [prioridad: 1] peso: 22.200001 (Cargar)
48860 (Barcelona,Espana) [prioridad: 1] peso: 7.200000 (Cargar)
48787 (Barcelona,Espana) [prioridad: 1] peso: 8.200000 (Cargar)
50146 (Barcelona,Espana) [prioridad: 1] peso: 30.600000 (Cargar)
48713 (Barcelona,Espana) [prioridad: 1] peso: 25.500000 (Cargar)
49504 (Barcelona,Espana) [prioridad: 1] peso: 8.800000 (Cargar)
49353 (Barcelona,Espana) [prioridad: 1] peso: 12.000000 (Cargar)
40371 (Barcelona,Espana) [prioridad: 1] peso: 32.500000 (Cargar)
48144 (Barcelona,Espana) [prioridad: 1] peso: 8.100000 (Cargar)
50570 (Barcelona,Espana) [prioridad: 1] peso: 23.500000 (Cargar)
50954 (Barcelona,Espana) [prioridad: 1] peso: 4.100000 (Cargar)
45456 (Barcelona,Espana) [prioridad: 1] peso: 11.300000 (Cargar)
46803 (Barcelona,Espana) [prioridad: 1] peso: 1.000000 (Cargar)
37009 (Barcelona,Espana) [prioridad: 1] peso: 40.000000 (Cargar)
50044 (Barcelona,Espana) [prioridad: 1] peso: 24.000000 (Cargar)
8112 (Barcelona,Espana) [prioridad: 1] peso: 26.400000 (Cargar)
3196 (Barcelona,Espana) [prioridad: 1] peso: 19.200001 (Cargar)
5057 (Barcelona,Espana) [prioridad: 1] peso: 21.500000 (Cargar)
3336 (Barcelona,Espana) [prioridad: 1] peso: 25.200001 (Cargar)
7312 (Barcelona,Espana) [prioridad: 1] peso: 39.299999 (Cargar)
17331 (Barcelona,Espana) [prioridad: 1] peso: 8.600000 (Cargar)
8471 (Barcelona,Espana) [prioridad: 1] peso: 34.500000 (Cargar)
11324 (Barcelona,Espana) [prioridad: 1] peso: 1.000000 (Cargar)
18033 (Barcelona,Espana) [prioridad: 1] peso: 23.400000 (Cargar)
10176 (Barcelona,Espana) [prioridad: 1] peso: 22.799999 (Cargar)
23061 (Barcelona,Espana) [prioridad: 1] peso: 16.000000 (Cargar)
11495 (Barcelona,Espana) [prioridad: 1] peso: 19.799999 (Cargar)
17563 (Barcelona,Espana) [prioridad: 1] peso: 26.600000 (Cargar)
5468 (Barcelona,Espana) [prioridad: 1] peso: 3.300000 (Cargar)
15216 (Barcelona,Espana) [prioridad: 1] peso: 32.299999 (Cargar)
22855 (Barcelona,Espana) [prioridad: 1] peso: 19.600000 (Cargar)
14925 (Barcelona,Espana) [prioridad: 1] peso: 36.200001 (Cargar)
14133 (Barcelona,Espana) [prioridad: 1] peso: 17.900000 (Cargar)
19539 (Barcelona,Espana) [prioridad: 1] peso: 26.600000 (Cargar)
9218 (Barcelona,Espana) [prioridad: 1] peso: 7.400000 (Cargar)
12060 (Barcelona,Espana) [prioridad: 1] peso: 25.700001 (Cargar)
18436 (Barcelona,Espana) [prioridad: 1] peso: 11.400000 (Cargar)
23452 (Barcelona,Espana) [prioridad: 1] peso: 27.700001 (Cargar)
45684 (Barcelona,Espana) [prioridad: 1] peso: 34.299999 (Cargar)
------------------
2067 (Barcelona,Espana) [prioridad: 2] peso: 14.300000 (Cargar)
4062 (Barcelona,Espana) [prioridad: 2] peso: 17.400000 (Cargar)
2582 (Barcelona,Espana) [prioridad: 2] peso: 29.799999 (Cargar)
487 (Barcelona,Espana) [prioridad: 2] peso: 19.100000 (Cargar)
2914 (Barcelona,Espana) [prioridad: 2] peso: 7.000000 (Cargar)
3687 (Barcelona,Espana) [prioridad: 2] peso: 14.900000 (Cargar)
806 (Barcelona,Espana) [prioridad: 2] peso: 35.000000 (Cargar)
2434 (Barcelona,Espana) [prioridad: 2] peso: 14.100000 (Cargar)
34047 (Barcelona,Espana) [prioridad: 2] peso: 5.600000 (Cargar)
28465 (Barcelona,Espana) [prioridad: 2] peso: 38.500000 (Cargar)
35807 (Barcelona,Espana) [prioridad: 2] peso: 37.299999 (Cargar)
31730 (Barcelona,Espana) [prioridad: 2] peso: 21.400000 (Cargar)
37046 (Barcelona,Espana) [prioridad: 2] peso: 13.200000 (Cargar)
25882 (Barcelona,Espana) [prioridad: 2] peso: 12.100000 (Cargar)
33963 (Barcelona,Espana) [prioridad: 2] peso: 3.600000 (Cargar)
34725 (Barcelona,Espana) [prioridad: 2] peso: 6.400000 (Cargar)
37328 (Barcelona,Espana) [prioridad: 2] peso: 39.700001 (Cargar)
38217 (Barcelona,Espana) [prioridad: 2] peso: 22.700001 (Cargar)
37675 (Barcelona,Espana) [prioridad: 2] peso: 21.900000 (Cargar)
41692 (Barcelona,Espana) [prioridad: 2] peso: 10.700000 (Cargar)
38447 (Barcelona,Espana) [prioridad: 2] peso: 9.100000 (Cargar)
22799 (Barcelona,Espana) [prioridad: 2] peso: 8.800000 (Cargar)
18132 (Barcelona,Espana) [prioridad: 2] peso: 17.400000 (Cargar)
20055 (Barcelona,Espana) [prioridad: 2] peso: 30.500000 (Cargar)
23432 (Barcelona,Espana) [prioridad: 2] peso: 27.200001 (Cargar)
28355 (Barcelona,Espana) [prioridad: 2] peso: 24.100000 (Cargar)
27602 (Barcelona,Espana) [prioridad: 2] peso: 11.100000 (Cargar)
25874 (Barcelona,Espana) [prioridad: 2] peso: 14.300000 (Cargar)
18806 (Barcelona,Espana) [prioridad: 2] peso: 7.700000 (Cargar)
25096 (Barcelona,Espana) [prioridad: 2] peso: 24.100000 (Cargar)
24713 (Barcelona,Espana) [prioridad: 2] peso: 29.900000 (Cargar)
16672 (Barcelona,Espana) [prioridad: 2] peso: 36.200001 (Cargar)
28510 (Barcelona,Espana) [prioridad: 2] peso: 28.000000 (Cargar)
27819 (Barcelona,Espana) [prioridad: 2] peso: 21.700001 (Cargar)
23036 (Barcelona,Espana) [prioridad: 2] peso: 32.599998 (Cargar)
25540 (Barcelona,Espana) [prioridad: 2] peso: 14.500000 (Cargar)
28621 (Barcelona,Espana) [prioridad: 2] peso: 21.400000 (Cargar)
28115 (Barcelona,Espana) [prioridad: 2] peso: 18.900000 (Cargar)
29772 (Barcelona,Espana) [prioridad: 2] peso: 6.100000 (Cargar)
15585 (Barcelona,Espana) [prioridad: 2] peso: 9.800000 (Cargar)
28039 (Barcelona,Espana) [prioridad: 2] peso: 36.799999 (Cargar)
33091 (Barcelona,Espana) [prioridad: 2] peso: 11.700000 (Cargar)
24116 (Barcelona,Espana) [prioridad: 2] peso: 36.500000 (Cargar)
33001 (Barcelona,Espana) [prioridad: 2] peso: 24.900000 (Cargar)
34346 (Barcelona,Espana) [prioridad: 2] peso: 12.700000 (Cargar)
21672 (Barcelona,Espana) [prioridad: 2] peso: 14.400000 (Cargar)
26369 (Barcelona,Espana) [prioridad: 2] peso: 30.600000 (Cargar)
34434 (Barcelona,Espana) [prioridad: 2] peso: 21.100000 (Cargar)
35581 (Barcelona,Espana) [prioridad: 2] peso: 28.100000 (Cargar)
36818 (Barcelona,Espana) [prioridad: 2] peso: 15.100000 (Cargar)
37735 (Barcelona,Espana) [prioridad: 2] peso: 15.800000 (Cargar)
41325 (Barcelona,Espana) [prioridad: 2] peso: 1.900000 (Cargar)
35374 (Barcelona,Espana) [prioridad: 2] peso: 20.500000 (Cargar)
47973 (Barcelona,Espana) [prioridad: 2] peso: 31.100000 (Cargar)
46809 (Barcelona,Espana) [prioridad: 2] peso: 17.600000 (Cargar)
45581 (Barcelona,Espana) [prioridad: 2] peso: 16.400000 (Cargar)
48169 (Barcelona,Espana) [prioridad: 2] peso: 22.200001 (Cargar)
39568 (Barcelona,Espana) [prioridad: 2] peso: 29.600000 (Cargar)
31159 (Barcelona,Espana) [prioridad: 2] peso: 37.599998 (Cargar)
46773 (Barcelona,Espana) [prioridad: 2] peso: 38.200001 (Cargar)
50731 (Barcelona,Espana) [prioridad: 2] peso: 37.700001 (Cargar)
38718 (Barcelona,Espana) [prioridad: 2] peso: 10.700000 (Cargar)
38695 (Barcelona,Espana) [prioridad: 2] peso: 16.900000 (Cargar)
46580 (Barcelona,Espana) [prioridad: 2] peso: 7.400000 (Cargar)
48347 (Barcelona,Espana) [prioridad: 2] peso: 5.500000 (Cargar)
48894 (Barcelona,Espana) [prioridad: 2] peso: 20.799999 (Cargar)
47832 (Barcelona,Espana) [prioridad: 2] peso: 37.099998 (Cargar)
3880 (Barcelona,Espana) [prioridad: 2] peso: 16.000000 (Cargar)
6124 (Barcelona,Espana) [prioridad: 2] peso: 19.400000 (Cargar)
----------------
2515 (Barcelona,Espana) [prioridad: 3] peso: 7.200000 (Cargar)
6511 (Barcelona,Espana) [prioridad: 3] peso: 12.400000 (Cargar)
3510 (Barcelona,Espana) [prioridad: 3] peso: 27.500000 (Cargar)
5517 (Barcelona,Espana) [prioridad: 3] peso: 6.600000 (Cargar)
1207 (Barcelona,Espana) [prioridad: 3] peso: 21.400000 (Cargar)
2279 (Barcelona,Espana) [prioridad: 3] peso: 15.800000 (Cargar)
960 (Barcelona,Espana) [prioridad: 3] peso: 6.300000 (Cargar)
2215 (Barcelona,Espana) [prioridad: 3] peso: 1.500000 (Cargar)
11028 (Barcelona,Espana) [prioridad: 3] peso: 32.200001 (Cargar)
32578 (Barcelona,Espana) [prioridad: 3] peso: 39.500000 (Cargar)
34733 (Barcelona,Espana) [prioridad: 3] peso: 6.200000 (Cargar)
34474 (Barcelona,Espana) [prioridad: 3] peso: 23.100000 (Cargar)
30884 (Barcelona,Espana) [prioridad: 3] peso: 14.000000 (Cargar)
31913 (Barcelona,Espana) [prioridad: 3] peso: 3.400000 (Cargar)
32259 (Barcelona,Espana) [prioridad: 3] peso: 34.599998 (Cargar)
